x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.92369235,7.7556524,31.973413,7.5648637,37.89118,5.75237,27.143646,9.3773575,48.63871
0.92379236,7.7588506,31.976109,7.5686483,37.899002,5.7561116,27.15092,9.381186,48.647083
0.9238924,7.7620482,31.978804,7.5724435,37.90679,5.7598658,27.158207,9.385021,48.655376
0.9239924,7.765247,31.981499,7.576239,37.914543,5.763617,27.165466,9.388861,48.66362
0.9240924,7.7684455,31.984194,7.5800257,37.922283,5.7673593,27.172764,9.392693,48.671803
0.9241924,7.771644,31.986889,7.5838223,37.93,5.771111,27.180077,9.396534,48.679924
0.92429245,7.774843,31.989584,7.587616,37.937733,5.774865,27.187489,9.400367,48.687977
0.92439246,7.778043,31.992277,7.591411,37.945366,5.778612,27.194763,9.40421,48.69597
0.9244925,7.7812424,31.994972,7.5952044,37.95304,5.782361,27.202168,9.408048,48.703915
0.92459244,7.7844424,31.997665,7.5990005,37.960648,5.786109,27.209496,9.411892,48.7118
0.92469245,7.7876425,32.00036,7.602796,37.968273,5.78986,27.21693,9.415732,48.719616
0.92479247,7.790843,32.00305,7.606594,37.97582,5.793608,27.22427,9.41958,48.727367
0.9248925,7.794044,32.005745,7.6103897,37.98342,5.7973566,27.23175,9.423423,48.735092
0.9249925,7.797245,32.008434,7.6141934,37.990925,5.8011127,27.23914,9.427274,48.74271
0.9250925,7.800446,32.011127,7.617989,37.998455,5.804859,27.246609,9.431119,48.7503
0.92519253,7.803648,32.01382,7.6217933,38.005928,5.8086143,27.254051,9.434972,48.757805
0.92529255,7.8068495,32.01651,7.625595,38.01336,5.8123627,27.261448,9.4388275,48.76527
0.92539257,7.810052,32.019203,7.6293945,38.020813,5.8161116,27.268967,9.4426775,48.77266
0.9254925,7.813254,32.021893,7.633202,38.02822,5.819869,27.276451,9.446535,48.77999
0.92559254,7.816457,32.024582,7.637,38.035603,5.823612,27.283936,9.450388,48.78727
0.92569256,7.8196597,32.027275,7.640808,38.042953,5.8273697,27.29144,9.4542465,48.794468
0.9257926,7.8228626,32.029964,7.6446075,38.050285,5.8311124,27.298948,9.458102,48.80162
0.9258926,7.8260665,32.032654,7.6484194,38.05759,5.8348737,27.306486,9.461965,48.808693
0.9259926,7.82927,32.035343,7.6522245,38.064896,5.838625,27.314056,9.465824,48.815735
0.9260926,7.832474,32.038033,7.6560307,38.072147,5.8423753,27.321602,9.4696865,48.822693
0.92619264,7.835678,32.04072,7.6598434,38.079376,5.846131,27.329144,9.4735565,48.82961
0.92629266,7.838883,32.04341,7.6636515,38.08663,5.849888,27.336823,9.477415,48.83644
0.9263926,7.8420877,32.046097,7.667455,38.093807,5.853634,27.344395,9.4812765,48.84322
0.92649263,7.8452926,32.048786,7.6712685,38.100952,5.8573885,27.35197,9.485148,48.849934
0.92659265,7.848498,32.05147,7.6750746,38.1081,5.8611355,27.359606,9.489014,48.856598
0.92669266,7.8517036,32.05416,7.6788893,38.1152,5.864891,27.367207,9.4928875,48.863194
0.9267927,7.8549094,32.056847,7.6826982,38.12232,5.8686457,27.37492,9.496751,48.869717
0.9268927,7.8581157,32.059536,7.686515,38.12939,5.872401,27.382576,9.500628,48.876205
0.9269927,7.861322,32.06222,7.6903315,38.136406,5.876158,27.390202,9.504505,48.88261
0.92709273,7.8645287,32.064907,7.694141,38.14342,5.8799057,27.39789,9.508376,48.888954
0.92719275,7.867736,32.067593,7.6979628,38.1504,5.8836684,27.405575,9.512257,48.89522
0.9272927,7.870943,32.07028,7.70177,38.15736,5.8874083,27.413246,9.516131,48.901474
0.9273927,7.8741503,32.072964,7.705591,38.164276,5.891168,27.420933,9.520014,48.90762
0.92749274,7.877358,32.07565,7.709408,38.17122,5.894924,27.428715,9.523891,48.913723
0.92759275,7.880566,32.078335,7.713227,38.17809,5.898679,27.436424,9.527775,48.919754
0.9276928,7.8837743,32.08102,7.7170424,38.18497,5.9024334,27.44423,9.5316515,48.925713
0.9277928,7.886983,32.083702,7.720861,38.19177,5.9061823,27.4519,9.53554,48.931637
0.9278928,7.8901916,32.086388,7.7246857,38.19857,5.909943,27.459656,9.539428,48.937485
0.9279928,7.8934007,32.08907,7.7285047,38.20537,5.913696,27.467466,9.543313,48.943275
0.92809284,7.8966103,32.091755,7.7323256,38.21211,5.91745,27.475231,9.547201,48.948986
0.9281928,7.89982,32.094437,7.736148,38.218872,5.9212093,27.483107,9.551086,48.954636
0.9282928,7.90303,32.097122,7.7399716,38.22554,5.924962,27.490845,9.554981,48.960236
0.9283928,7.90624,32.099804,7.7437916,38.232235,5.928714,27.49869,9.558869,48.965782
0.92849284,7.9094505,32.102486,7.74762,38.238884,5.9324765,27.50653,9.562763,48.971237
0.92859286,7.912661,32.105167,7.751439,38.245514,5.936224,27.514374,9.566654,48.976654
0.9286929,7.915872,32.10785,7.755268,38.252094,5.9399824,27.522192,9.570554,48.981995
0.9287929,7.919083,32.11053,7.759091,38.258698,5.943738,27.530125,9.574444,48.98727
0.9288929,7.9222946,32.113213,7.7629204,38.265236,5.947496,27.53798,9.578345,48.992493
0.9289929,7.9255066,32.11589,7.7667465,38.271782,5.9512515,27.54591,9.582241,48.997654
0.9290929,7.9287186,32.118572,7.770574,38.27822,5.955005,27.553722,9.5861435,49.00272
0.9291929,7.931931,32.121254,7.774401,38.28473,5.9587607,27.561699,9.590041,49.00776
0.9292929,7.9351435,32.12393,7.77823,38.291153,5.962514,27.569569,9.593946,49.012737
0.92939293,7.9383564,32.126614,7.782059,38.297592,5.9662714,27.577545,9.597847,49.01764
0.92949295,7.9415693,32.12929,7.7858915,38.30397,5.970029,27.585468,9.601754,49.022472
0.92959297,7.9447827,32.13197,7.7897253,38.3103,5.9737864,27.593363,9.605664,49.027237
0.929693,7.9479966,32.13465,7.7935543,38.31667,5.9775424,27.601387,9.609566,49.03195
0.929793,7.9512105,32.13733,7.797389,38.322937,5.9813004,27.609303,9.613478,49.03657
0.929893,7.9544244,32.140007,7.801217,38.329247,5.9850492,27.617311,9.617385,49.041183
0.929993,7.957639,32.142685,7.805054,38.335464,5.988811,27.625242,9.621298,49.045685
0.930093,7.9608536,32.145363,7.808885,38.341724,5.9925656,27.633312,9.625204,49.050137
0.930193,7.964069,32.14804,7.812726,38.347923,5.99633,27.641327,9.629122,49.05452
0.930293,7.967284,32.150715,7.816553,38.354103,6.0000753,27.649342,9.633031,49.058865
0.93039304,7.9704995,32.153393,7.8203955,38.360237,6.0038414,27.657356,9.63695,49.063118
0.93049306,7.9737153,32.15607,7.8242307,38.366364,6.007596,27.665422,9.640865,49.067307
0.9305931,7.9769316,32.158745,7.828069,38.372437,6.0113554,27.673443,9.644783,49.07143
0.9306931,7.980148,32.161423,7.831906,38.378517,6.015111,27.681524,9.648701,49.07551
0.9307931,7.9833646,32.164097,7.8357425,38.384514,6.018862,27.689514,9.652623,49.079514
0.93089306,7.9865813,32.16677,7.839582,38.390568,6.0226235,27.69769,9.65654,49.083447
0.9309931,7.9897985,32.16945,7.843422,38.3965,6.0263786,27.705692,9.660465,49.087307
0.9310931,7.993016,32.172123,7.84726,38.402477,6.030134,27.713825,9.664386,49.09113
0.9311931,7.9962335,32.174797,7.851106,38.408417,6.0338993,27.721966,9.668313,49.094868
0.93129313,7.999451,32.17747,7.8549466,38.414284,6.0376525,27.730017,9.672241,49.09855
0.93139315,8.002669,32.180145,7.8587885,38.420162,6.041412,27.738167,9.676165,49.102158
0.93149316,8.005888,32.18282,7.8626356,38.426,6.045174,27.746284,9.680098,49.105713
0.9315932,8.009107,32.185493,7.866474,38.431816,6.048926,27.754436,9.684022,49.109196
0.9316932,8.012326,32.188164,7.8703213,38.43758,6.0526867,27.762558,9.687956,49.112602
0.93179315,8.015545,32.190838,7.8741603,38.44335,6.0564384,27.770737,9.691882,49.115967
0.93189317,8.0187645,32.193512,7.8780117,38.449062,6.0602036,27.778881,9.69582,49.119244
0.9319932,8.021984,32.196182,7.8818517,38.454777,6.063956,27.787075,9.699748,49.12248
0.9320932,8.025205,32.198856,7.8857,38.460434,6.067716,27.795238,9.703684,49.12563
0.9321932,8.028425,32.201527,7.8895507,38.466064,6.071473,27.803385,9.707628,49.128746
0.93229324,8.031646,32.204197,7.8933935,38.4717,6.0752277,27.81163,9.711559,49.131767
0.93239325,8.034866,32.206867,7.89724,38.477314,6.078987,27.819897,9.715493,49.13473
0.93249327,8.038088,32.20954,7.9010906,38.482853,6.0827446,27.82806,9.719437,49.137646
0.9325933,8.041308,32.21221,7.9049397,38.488365,6.086502,27.83627,9.723377,49.14046
0.93269324,8.044531,32.21488,7.9087896,38.493877,6.090265,27.844534,9.727315,49.14322
0.93279326,8.047752,32.217552,7.9126387,38.499325,6.0940156,27.852716,9.731261,49.145935
0.9328933,8.050975,32.22022,7.916486,38.504787,6.0977697,27.861,9.735202,49.148575
0.9329933,8.054197,32.22289,7.920339,38.510178,6.10153,27.869225,9.739148,49.15113
0.9330933,8.05742,32.22556,7.924188,38.515583,6.1052866,27.87752,9.74309,49.15365
0.9331933,8.060643,32.228226,7.928048,38.52093,6.1090555,27.8858,9.747041,49.156063
0.93329334,8.063867,32.230896,7.931895,38.526268,6.112806,27.894089,9.750984,49.158447
0.93339336,8.06709,32.233566,7.935751,38.531536,6.1165648,27.902328,9.754937,49.160744
0.9334934,8.070313,32.236233,7.9396076,38.536808,6.1203237,27.910614,9.758892,49.163002
0.93359333,8.073538,32.2389,7.9434605,38.542057,6.1240835,27.918959,9.762837,49.165154
0.93369335,8.076762,32.241566,7.947314,38.547287,6.127842,27.927315,9.766786,49.16726
0.93379337,8.079987,32.244236,7.9511685,38.552452,6.1315956,27.935589,9.770741,49.169315
0.9338934,8.083212,32.246902,7.9550285,38.557583,6.135357,27.943882,9.7747,49.171284
0.9339934,8.086436,32.24957,7.958881,38.56273,6.1391115,27.952248,9.77865,49.17321
0.9340934,8.089662,32.252235,7.9627404,38.567802,6.1428714,27.960567,9.78261,49.175037
0.93419343,8.092888,32.2549,7.966595,38.572903,6.1466284,27.968979,9.786562,49.176826
0.93429345,8.096113,32.257565,7.9704523,38.577892,6.150379,27.977238,9.790525,49.178547
0.93439347,8.0993395,32.26023,7.97431,38.582924,6.1541395,27.985653,9.79448,49.180195
0.9344934,8.102567,32.262897,7.9781685,38.58786,6.1578956,27.993965,9.798442,49.181755
0.93459344,8.105793,32.26556,7.982028,38.59283,6.1616564,28.002405,9.8024,49.183258
0.93469346,8.10902,32.268227,7.985891,38.59774,6.1654177,28.010777,9.806364,49.184704
0.9347935,8.112247,32.27089,7.9897466,38.602634,6.169168,28.01918,9.810325,49.18609
0.9348935,8.115475,32.273556,7.993611,38.607475,6.1729307,28.027561,9.814291,49.18739
0.9349935,8.118703,32.27622,7.99747,38.612297,6.176684,28.035954,9.818255,49.18864
0.9350935,8.121931,32.27888,8.001335,38.61708,6.1804466,28.044353,9.822224,49.189808
0.93519354,8.125159,32.281544,8.005199,38.621834,6.184204,28.052738,9.826195,49.19093
0.93529356,8.128387,32.284206,8.00906,38.62659,6.1879597,28.06121,9.83016,49.19197
0.9353935,8.131617,32.28687,8.012921,38.6313,6.191717,28.069656,9.8341255,49.192947
0.9354935,8.134846,32.28953,8.016783,38.635944,6.1954675,28.078028,9.838099,49.193863
0.93559355,8.138075,32.292194,8.020653,38.640587,6.199234,28.086483,9.842072,49.19469
0.93569356,8.141305,32.294857,8.024514,38.645218,6.202989,28.094955,9.84604,49.19548
0.9357936,8.144535,32.297516,8.028381,38.64976,6.2067456,28.10335,9.850018,49.196175
0.9358936,8.147765,32.30018,8.032246,38.654335,6.2105026,28.111856,9.853989,49.196815
0.9359936,8.150995,32.30284,8.036115,38.658844,6.214264,28.120312,9.857965,49.197376
0.9360936,8.154226,32.3055,8.039979,38.663357,6.2180214,28.128824,9.861937,49.19789
0.93619365,8.157457,32.30816,8.043848,38.667816,6.22178,28.137302,9.865916,49.19833
0.9362936,8.160688,32.31082,8.047712,38.67224,6.225534,28.145779,9.869891,49.198704
0.9363936,8.16392,32.31348,8.051583,38.676613,6.229294,28.154234,9.873873,49.19899
0.93649364,8.167151,32.31614,8.055447,38.68101,6.2330446,28.162777,9.877849,49.199245
0.93659365,8.170383,32.318798,8.059317,38.685307,6.2367992,28.171196,9.881834,49.199417
0.93669367,8.173616,32.321457,8.063185,38.689644,6.2405586,28.17976,9.885811,49.199528
0.9367937,8.176848,32.324116,8.067055,38.69391,6.2443132,28.188255,9.889796,49.199562
0.9368937,8.180081,32.326775,8.070929,38.698128,6.248075,28.196743,9.893782,49.199512
0.9369937,8.183315,32.329433,8.074795,38.702343,6.251824,28.205265,9.897765,49.19942
0.93709373,8.186548,32.332092,8.078669,38.706505,6.2555857,28.213774,9.9017515,49.199234
0.9371937,8.189782,32.334747,8.0825405,38.710686,6.2593465,28.22237,9.905735,49.199
0.9372937,8.193016,32.337406,8.0864105,38.71477,6.2630954,28.230827,9.909725,49.198715
0.9373937,8.19625,32.34006,8.090281,38.718884,6.2668533,28.23943,9.913708,49.198338
0.93749374,8.199485,32.34272,8.094156,38.722893,6.27061,28.247906,9.917703,49.19788
0.93759376,8.20272,32.345375,8.098028,38.72695,6.274369,28.256535,9.921688,49.19737
0.9376938,8.205955,32.34803,8.101904,38.73091,6.2781262,28.265034,9.925682,49.19679
0.9377938,8.209189,32.35069,8.105777,38.734848,6.2818766,28.273537,9.929677,49.19616
0.9378938,8.212425,32.353344,8.109652,38.738815,6.285639,28.282196,9.933664,49.195435
0.9379938,8.215661,32.356,8.113524,38.742676,6.2893896,28.290695,9.937659,49.194656
0.9380938,8.218897,32.358654,8.117397,38.74655,6.2931437,28.299294,9.94165,49.19381
0.9381938,8.222134,32.36131,8.121271,38.750423,6.296899,28.307938,9.945643,49.19291
0.9382938,8.225369,32.363964,8.125151,38.754196,6.30066,28.31649,9.949641,49.191902
0.93839383,8.228606,32.366615,8.129028,38.757957,6.304416,28.325066,9.95364,49.19085
0.93849385,8.231844,32.36927,8.132899,38.761703,6.3081656,28.33368,9.957633,49.189728
0.93859386,8.235081,32.371925,8.136782,38.765373,6.311927,28.342216,9.961637,49.18853
0.9386939,8.238318,32.374577,8.140657,38.76908,6.315683,28.350882,9.9656315,49.18728
0.9387939,8.241557,32.37723,8.144532,38.77266,6.31943,28.359383,9.969635,49.185936
0.9388939,8.244795,32.379883,8.148409,38.77631,6.323184,28.368065,9.973634,49.184555
0.9389939,8.248034,32.382534,8.152287,38.779854,6.326937,28.37661,9.977636,49.183098
0.9390939,8.251272,32.38519,8.156168,38.78342,6.330698,28.385294,9.981638,49.18155
0.9391939,8.254511,32.38784,8.160049,38.78691,6.3344564,28.393894,9.985642,49.179928
0.9392939,8.2577505,32.39049,8.163923,38.79039,6.338203,28.4025,9.989644,49.17828
0.93939394,8.26099,32.393143,8.167807,38.79383,6.341962,28.411129,9.993651,49.176533
0.93949395,8.26423,32.395794,8.171688,38.797226,6.345717,28.419724,9.99766,49.17473
0.939594,8.267469,32.398445,8.175565,38.800617,6.3494663,28.428377,10.001663,49.17286
0.939694,8.27071,32.401096,8.179449,38.803944,6.3532267,28.436989,10.0056715,49.1709
0.939794,8.273951,32.403744,8.183326,38.80727,6.3569746,28.445652,10.009677,49.168888
0.93989396,8.277191,32.406395,8.18721,38.810524,6.360733,28.454254,10.013687,49.166794
0.939994,8.280433,32.409046,8.191088,38.81378,6.3644805,28.46291,10.017694,49.164654
0.940094,8.283673,32.411694,8.194974,38.816967,6.3682384,28.471512,10.021709,49.162422
0.940194,8.286916,32.41434,8.198856,38.82019,6.371996,28.480263,10.025717,49.16012
0.940294,8.290157,32.416992,8.202738,38.823303,6.375745,28.488838,10.029731,49.15777
0.94039404,8.2934,32.41964,8.206618,38.826454,6.3794956,28.497559,10.033741,49.15535
0.94049406,8.296641,32.422287,8.210503,38.829487,6.3832474,28.506132,10.037758,49.15284
0.9405941,8.299885,32.424934,8.214386,38.83258,6.3870053,28.5149,10.041767,49.15026
0.9406941,8.303127,32.427586,8.218274,38.83558,6.3907623,28.523525,10.045786,49.147633
0.94079405,8.306371,32.430233,8.222153,38.838554,6.3945084,28.532192,10.049797,49.144917
0.94089407,8.309614,32.43288,8.226041,38.84149,6.398265,28.540833,10.053817,49.14215
0.9409941,8.312858,32.435524,8.229921,38.84442,6.4020123,28.549534,10.05783,49.13931
0.9410941,8.316102,32.43817,8.233808,38.847298,6.4057665,28.558208,10.061849,49.136387
0.9411941,8.319346,32.44082,8.237695,38.85009,6.4095163,28.566769,10.065873,49.13341
0.94129413,8.322591,32.443462,8.241578,38.852924,6.413266,28.575493,10.06989,49.130356
0.94139415,8.325835,32.44611,8.245468,38.85569,6.4170237,28.584166,10.073913,49.127213
0.94149417,8.329081,32.448757,8.24935,38.858456,6.420772,28.592888,10.077927,49.124023
0.9415942,8.332326,32.4514,8.253238,38.861137,6.4245214,28.601492,10.081954,49.12078
0.94169414,8.335571,32.454044,8.257125,38.86384,6.4282765,28.610237,10.085973,49.11744
0.94179416,8.338818,32.45669,8.261013,38.866447,6.4320283,28.618874,10.089998,49.11402
0.9418942,8.342064,32.459335,8.264897,38.86908,6.4357767,28.62759,10.094018,49.11057
0.9419942,8.34531,32.46198,8.268787,38.871624,6.4395294,28.636232,10.098045,49.107018
0.9420942,8.3485565,32.464622,8.272671,38.8742,6.443275,28.644981,10.102066,49.103416
0.9421942,8.351804,32.467266,8.276564,38.876694,6.4470334,28.653656,10.106094,49.09973
0.94229424,8.355051,32.46991,8.280447,38.879177,6.450777,28.66236,10.110117,49.095993
0.94239426,8.358298,32.472553,8.284336,38.881603,6.454525,28.671028,10.114147,49.09218
0.9424943,8.361546,32.475193,8.288227,38.883976,6.4582777,28.679684,10.118176,49.08827
0.94259423,8.364794,32.477837,8.292114,38.886353,6.462028,28.688385,10.122201,49.08432
0.94269425,8.368042,32.48048,8.296006,38.888676,6.4657784,28.697058,10.126234,49.08029
0.94279426,8.37129,32.48312,8.299894,38.891003,6.4695296,28.705822,10.130259,49.076183
0.9428943,8.374539,32.485764,8.303787,38.893246,6.4732814,28.714474,10.134293,49.072018
0.9429943,8.377789,32.488403,8.307671,38.895496,6.4770226,28.723198,10.138319,49.067795
0.9430943,8.381038,32.491043,8.311567,38.89766,6.4807796,28.731865,10.142355,49.063454
0.9431943,8.384287,32.493687,8.3154545,38.89984,6.4845276,28.740604,10.146381,49.05908
0.94329435,8.387537,32.496326,8.319345,38.901943,6.488274,28.749252,10.150417,49.054634
0.94339436,8.390787,32.498966,8.32324,38.904015,6.492027,28.757927,10.154454,49.050102
0.9434943,8.394037,32.501606,8.327126,38.906086,6.4957695,28.766647,10.158482,49.045525
0.94359434,8.397288,32.504246,8.331017,38.908134,6.4995203,28.77541,10.162513,49.04086
0.94369435,8.400539,32.506886,8.334909,38.910088,6.503266,28.78403,10.1665535,49.036144
0.94379437,8.40379,32.509525,8.338801,38.912014,6.507013,28.79269,10.170589,49.031338
0.9438944,8.407042,32.51216,8.342693,38.913963,6.5107636,28.801458,10.174623,49.026466
0.9439944,8.410294,32.5148,8.34658,38.915844,6.514502,28.810152,10.178657,49.021538
0.9440944,8.413545,32.51744,8.350477,38.91767,6.5182567,28.818844,10.182697,49.0165
0.94419444,8.416798,32.520077,8.354374,38.919456,6.52201,28.827509,10.186738,49.011406
0.94429445,8.42005,32.522717,8.358259,38.92125,6.525747,28.836227,10.190772,49.00627
0.9443944,8.423303,32.525352,8.362156,38.922966,6.5295,28.844894,10.194812,49.001038
0.9444944,8.426556,32.52799,8.366044,38.924675,6.533238,28.8536,10.19885,48.99575
0.94459444,8.429809,32.53063,8.36994,38.926304,6.5369854,28.862217,10.202894,48.99039
0.94469446,8.433063,32.533264,8.373833,38.928,6.540736,28.871048,10.206929,48.984955
0.9447945,8.4363165,32.5359,8.377726,38.929543,6.5444775,28.879635,10.210974,48.97945
0.9448945,8.43957,32.538536,8.381617,38.931137,6.548221,28.888388,10.215012,48.973885
0.9449945,8.442824,32.541172,8.385513,38.93264,6.5519705,28.897049,10.219056,48.96823
0.9450945,8.446079,32.543808,8.38941,38.934113,6.555717,28.905714,10.223103,48.96251
0.94519454,8.449334,32.54644,8.393301,38.935593,6.5594597,28.914444,10.227142,48.95674
0.94529456,8.452589,32.549076,8.397196,38.936966,6.563203,28.923058,10.231189,48.950874
0.9453945,8.455844,32.551712,8.401089,38.938374,6.566948,28.93179,10.2352295,48.944958
0.94549453,8.4591,32.554344,8.4049835,38.939682,6.570689,28.940403,10.239278,48.93896
0.94559455,8.462356,32.55698,8.408876,38.941025,6.5744348,28.949154,10.243319,48.932896
0.94569457,8.465612,32.559612,8.412777,38.94227,6.5781846,28.957806,10.24737,48.92673
0.9457946,8.468868,32.56225,8.416666,38.94353,6.5819225,28.966537,10.25141,48.920525
0.9458946,8.472125,32.56488,8.420565,38.944695,6.5856705,28.975147,10.255459,48.91424
0.9459946,8.475382,32.567513,8.424452,38.945866,6.589402,28.983822,10.259501,48.90791
0.94609463,8.47864,32.570145,8.428352,38.946983,6.593152,28.99249,10.263553,48.901474
0.94619465,8.481896,32.572777,8.432247,38.948116,6.596896,29.001247,10.267598,48.894985
0.9462946,8.485154,32.57541,8.436142,38.949127,6.600637,29.009834,10.2716465,48.88842
0.9463946,8.488413,32.57804,8.440035,38.950172,6.6043754,29.018549,10.275694,48.881798
0.94649464,8.491671,32.580673,8.443933,38.95112,6.60812,29.02716,10.279745,48.875076
0.94659466,8.494929,32.583305,8.4478245,38.952087,6.611857,29.035862,10.283792,48.868313
0.9466947,8.498188,32.585938,8.451725,38.95299,6.6156054,29.044527,10.287845,48.861458
0.9467947,8.501447,32.588566,8.45562,38.95381,6.619342,29.053082,10.291898,48.85454
0.9468947,8.504706,32.591198,8.459517,38.95469,6.623087,29.06183,10.295946,48.84755
0.9469947,8.507966,32.593826,8.46341,38.95545,6.6268215,29.0704,10.299999,48.840496
0.94709474,8.511226,32.59646,8.467305,38.956226,6.6305623,29.079098,10.304049,48.833355
0.9471947,8.514486,32.599087,8.471203,38.956917,6.634304,29.087685,10.308102,48.82615
0.9472947,8.517746,32.601715,8.475096,38.957623,6.638042,29.096363,10.312149,48.818882
0.9473947,8.521007,32.604343,8.478996,38.958237,6.6417856,29.104954,10.316207,48.81152
0.94749475,8.524268,32.606976,8.482889,38.95887,6.64552,29.113628,10.320258,48.80411
0.94759476,8.527529,32.609604,8.486788,38.95942,6.6492605,29.1222,10.324315,48.79664
0.9476948,8.53079,32.612232,8.490683,38.96,6.653,29.13092,10.328365,48.789078
0.9477948,8.534052,32.61486,8.494579,38.960457,6.6567364,29.139473,10.332422,48.78144
0.9478948,8.537314,32.617485,8.498474,38.960953,6.660475,29.148157,10.336473,48.77375
0.9479948,8.540576,32.620113,8.502372,38.961334,6.664212,29.1567,10.340531,48.76597
0.9480948,8.5438385,32.62274,8.506268,38.96175,6.6679516,29.165367,10.3445835,48.758133
0.9481948,8.547101,32.625366,8.510164,38.962074,6.6716876,29.17392,10.34864,48.75023
0.9482948,8.5503645,32.627995,8.514061,38.962418,6.675427,29.18259,10.3526945,48.742245
0.94839483,8.553628,32.630623,8.517963,38.962673,6.6791725,29.19119,10.356754,48.734154
0.94849485,8.556891,32.633247,8.521856,38.962856,6.6829,29.199665,10.360813,48.726048
0.94859487,8.560155,32.63587,8.525754,38.96308,6.68664,29.208332,10.364868,48.71783
0.9486949,8.563419,32.6385,8.529652,38.963223,6.6903744,29.21687,10.368929,48.709576
0.9487949,8.566683,32.641125,8.533545,38.963383,6.694108,29.225521,10.372981,48.701244
0.9488949,8.569948,32.64375,8.537447,38.963455,6.6978507,29.234081,10.377043,48.69283
0.9489949,8.573213,32.646374,8.541336,38.963493,6.7015753,29.24264,10.381097,48.68435
0.9490949,8.576478,32.649,8.5452385,38.963493,6.7053185,29.251194,10.385159,48.675793
0.9491949,8.579743,32.651623,8.5491295,38.963467,6.7090454,29.259773,10.389214,48.66716
0.9492949,8.583009,32.654247,8.553028,38.963364,6.71278,29.26825,10.393276,48.658478
0.94939494,8.586275,32.656868,8.5569315,38.963264,6.716523,29.276833,10.39734,48.649696
0.94949496,8.5895405,32.659492,8.560822,38.963135,6.720249,29.2854,10.401394,48.64087
0.949595,8.592807,32.662117,8.564722,38.96292,6.723985,29.29388,10.405459,48.63196
0.949695,8.596074,32.664738,8.568619,38.962723,6.727721,29.302486,10.409516,48.62296
0.949795,8.59934,32.667362,8.572514,38.962425,6.731449,29.310936,10.413578,48.613914
0.94989496,8.602608,32.669983,8.5764065,38.96216,6.73518,29.319519,10.417633,48.604797
0.949995,8.605875,32.672604,8.580309,38.9618,6.7389193,29.32801,10.421699,48.59559
0.950095,8.609143,32.67523,8.584206,38.961456,6.7426534,29.336596,10.425758,48.58632
0.950195,8.6124115,32.67785,8.5881,38.961006,6.746381,29.34502,10.42982,48.576992
0.95029503,8.61568,32.68047,8.591995,38.960583,6.750113,29.353592,10.433877,48.567574
0.95039505,8.618948,32.68309,8.595894,38.960068,6.7538424,29.362022,10.437945,48.558113
0.95049506,8.622216,32.68571,8.599785,38.95955,6.7575684,29.37056,10.442001,48.54854
0.9505951,8.625485,32.68833,8.603687,38.95897,6.761305,29.379013,10.44607,48.538925
0.9506951,8.628755,32.690952,8.607587,38.958347,6.7650394,29.387478,10.450134,48.529217
0.95079505,8.632025,32.69357,8.611479,38.957714,6.7687664,29.39597,10.454191,48.51946
0.9508951,8.635294,32.69619,8.615368,38.957043,6.772486,29.404442,10.45825,48.509644
0.9509951,8.638564,32.69881,8.61927,38.956314,6.776223,29.412905,10.462317,48.499725
0.9510951,8.641835,32.701427,8.62317,38.955513,6.779957,29.421305,10.466383,48.489723
0.9511951,8.645105,32.70405,8.62706,38.954735,6.783677,29.42978,10.470443,48.47969
0.95129514,8.648376,32.706665,8.63096,38.95386,6.7874117,29.438175,10.474509,48.469547
0.95139515,8.651648,32.709282,8.634855,38.953003,6.79114,29.446667,10.47857,48.45934
0.9514952,8.654919,32.711903,8.63875,38.95204,6.7948623,29.454985,10.482638,48.449097
0.9515952,8.658191,32.71452,8.642645,38.951126,6.7985935,29.463505,10.486696,48.438747
0.95169514,8.661462,32.717136,8.64654,38.95009,6.802316,29.471823,10.490763,48.428352
0.95179516,8.664735,32.719753,8.6504345,38.949085,6.8060436,29.480284,10.494825,48.417885
0.9518952,8.668007,32.72237,8.654331,38.947975,6.8097725,29.488636,10.49889,48.407314
0.9519952,8.67128,32.724987,8.658226,38.94689,6.813499,29.497105,10.502954,48.39668
0.9520952,8.674553,32.727604,8.662123,38.945713,6.8172255,29.505428,10.50702,48.385998
0.9521952,8.677826,32.730217,8.666014,38.944534,6.8209457,29.513828,10.511082,48.37524
0.95229524,8.681099,32.732834,8.66991,38.94327,6.8246727,29.522133,10.515148,48.36441
0.95239526,8.684373,32.73545,8.67381,38.94196,6.8284035,29.530445,10.519217,48.353474
0.9524953,8.687647,32.738064,8.6777,38.94067,6.832122,29.538837,10.523278,48.342503
0.95259523,8.690921,32.74068,8.681587,38.93933,6.835838,29.547192,10.527337,48.33147
0.95269525,8.694196,32.743294,8.68549,38.937916,6.839571,29.55551,10.531408,48.32032
0.95279527,8.697471,32.745907,8.689386,38.936455,6.8432975,29.563776,10.535475,48.309135
0.9528953,8.700746,32.748524,8.693274,38.935013,6.8470135,29.572163,10.539534,48.297863
0.9529953,8.7040205,32.751137,8.69717,38.933468,6.850736,29.58039,10.543604,48.286545
0.9530953,8.707296,32.75375,8.701063,38.931942,6.8544607,29.588753,10.547666,48.27513
0.95319533,8.710572,32.756363,8.704958,38.930313,6.858182,29.596973,10.551734,48.263653
0.95329535,8.713848,32.758976,8.708854,38.92865,6.861904,29.605206,10.555803,48.252094
