x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.9288929,7.9222946,32.113213,7.763728,34.722595,6.6513476,29.939087,8.876108,39.506104
0.9289929,7.9255066,32.11589,7.7671986,34.733265,6.6548104,29.945229,8.879587,39.5213
0.9290929,7.9287186,32.118572,7.770673,34.743958,6.658275,29.951397,8.88307,39.53652
0.9291929,7.931931,32.121254,7.774145,34.754635,6.6617413,29.95757,8.886549,39.5517
0.9292929,7.9351435,32.12393,7.777623,34.765285,6.6652117,29.963634,8.890035,39.566936
0.92939293,7.9383564,32.126614,7.781101,34.775932,6.6686883,29.969904,8.893515,39.58196
0.92949295,7.9415693,32.12929,7.7845793,34.786568,6.672156,29.97609,8.897002,39.597046
0.92959297,7.9447827,32.13197,7.7880573,34.797173,6.675624,29.982086,8.900491,39.61226
0.929693,7.9479966,32.13465,7.7915382,34.807785,6.6791,29.988346,8.903976,39.627224
0.929793,7.9512105,32.13733,7.795021,34.818386,6.6825795,29.994549,8.907462,39.642223
0.929893,7.9544244,32.140007,7.798506,34.828896,6.68605,30.000448,8.910962,39.657345
0.929993,7.957639,32.142685,7.8019924,34.83946,6.6895347,30.006683,8.91445,39.672234
0.930093,7.9608536,32.145363,7.805477,34.850014,6.693015,30.012846,8.917939,39.687183
0.930193,7.964069,32.14804,7.8089647,34.860558,6.696491,30.018974,8.921438,39.70214
0.930293,7.967284,32.150715,7.8124456,34.871056,6.6999598,30.024944,8.924932,39.717167
0.93039304,7.9704995,32.153393,7.815937,34.881577,6.7034535,30.031235,8.92842,39.73192
0.93049306,7.9737153,32.15607,7.8194246,34.892067,6.7069283,30.03729,8.931921,39.74684
0.9305931,7.9769316,32.158745,7.8229113,34.90253,6.7104006,30.043255,8.935422,39.761806
0.9306931,7.980148,32.161423,7.8264027,34.912983,6.7138844,30.04935,8.938921,39.776615
0.9307931,7.9833646,32.164097,7.8299,34.92344,6.717382,30.055511,8.942417,39.791367
0.93089306,7.9865813,32.16677,7.83339,34.93387,6.7208624,30.061604,8.945918,39.806133
0.9309931,7.9897985,32.16945,7.8368835,34.94429,6.724348,30.067688,8.949419,39.820892
0.9310931,7.993016,32.172123,7.840376,34.954666,6.727827,30.07366,8.952925,39.83567
0.9311931,7.9962335,32.174797,7.843872,34.96507,6.7313204,30.079775,8.956424,39.85036
0.93129313,7.999451,32.17747,7.847376,34.975388,6.7348094,30.085798,8.959943,39.864975
0.93139315,8.002669,32.180145,7.850872,34.985744,6.7382984,30.09182,8.963446,39.87967
0.93149316,8.005888,32.18282,7.854369,34.996082,6.7417846,30.097782,8.966953,39.894382
0.9315932,8.009107,32.185493,7.857875,35.006405,6.7452903,30.103888,8.970459,39.90892
0.9316932,8.012326,32.188164,7.861376,35.016716,6.7487783,30.109955,8.973973,39.923477
0.93179315,8.015545,32.190838,7.8648767,35.027008,6.7522726,30.116032,8.977481,39.937984
0.93189317,8.0187645,32.193512,7.8683786,35.03728,6.7557616,30.121983,8.980996,39.95258
0.9319932,8.021984,32.196182,7.8718805,35.047535,6.759256,30.128004,8.984506,39.967064
0.9320932,8.025205,32.198856,7.875391,35.057796,6.762762,30.134155,8.98802,39.981438
0.9321932,8.028425,32.201527,7.878894,35.068012,6.766251,30.140083,8.991537,39.99594
0.93229324,8.031646,32.204197,7.8824024,35.07824,6.7697544,30.146145,8.99505,40.010334
0.93239325,8.034866,32.206867,7.88591,35.088425,6.7732477,30.15216,8.998572,40.02469
0.93249327,8.038088,32.20954,7.8894205,35.09859,6.7767506,30.15807,9.00209,40.039112
0.9325933,8.041308,32.21221,7.8929358,35.108715,6.7802563,30.163988,9.005615,40.05344
0.93269324,8.044531,32.21488,7.896446,35.118855,6.7837543,30.169945,9.009138,40.067764
0.93279326,8.047752,32.217552,7.8999577,35.128975,6.787256,30.1759,9.01266,40.08205
0.9328933,8.050975,32.22022,7.903472,35.139084,6.7907596,30.181955,9.016184,40.096214
0.9329933,8.054197,32.22289,7.906988,35.1492,6.7942705,30.188042,9.019706,40.11036
0.9330933,8.05742,32.22556,7.9105005,35.15928,6.7977686,30.193909,9.023232,40.12465
0.9331933,8.060643,32.228226,7.9140177,35.169342,6.801276,30.199923,9.026759,40.138763
0.93329334,8.063867,32.230896,7.9175406,35.179375,6.8047934,30.205898,9.030288,40.15285
0.93339336,8.06709,32.233566,7.921056,35.1894,6.808295,30.211788,9.033817,40.16701
0.9334934,8.070313,32.236233,7.924575,35.19941,6.8118043,30.217716,9.037346,40.181103
0.93359333,8.073538,32.2389,7.928091,35.20938,6.8153033,30.223585,9.040878,40.195175
0.93369335,8.076762,32.241566,7.931615,35.219353,6.8188205,30.22953,9.04441,40.209175
0.93379337,8.079987,32.244236,7.9351387,35.229317,6.8223357,30.235632,9.047942,40.223003
0.9338934,8.083212,32.246902,7.9386578,35.239243,6.8258367,30.241415,9.051479,40.23707
0.9339934,8.086436,32.24957,7.9421883,35.249138,6.829356,30.247246,9.05502,40.25103
0.9340934,8.089662,32.252235,7.945719,35.259018,6.8328815,30.25324,9.058557,40.264793
0.93419343,8.092888,32.2549,7.9492445,35.268913,6.8363934,30.259169,9.062096,40.278656
0.93429345,8.096113,32.257565,7.952772,35.278778,6.83991,30.265106,9.065635,40.29245
0.93439347,8.0993395,32.26023,7.956299,35.288628,6.843426,30.270983,9.069171,40.306274
0.9344934,8.102567,32.262897,7.9598265,35.298447,6.846941,30.276936,9.072712,40.319958
0.93459344,8.105793,32.26556,7.963359,35.308243,6.850465,30.282759,9.076253,40.33373
0.93469346,8.10902,32.268227,7.9668884,35.318047,6.853979,30.288658,9.079798,40.347435
0.9347935,8.112247,32.27089,7.9704227,35.32784,6.857505,30.294624,9.083341,40.361053
0.9348935,8.115475,32.273556,7.973958,35.337578,6.8610287,30.300434,9.086887,40.37472
0.9349935,8.118703,32.27622,7.9774904,35.3473,6.8645496,30.306301,9.090431,40.3883
0.9350935,8.121931,32.27888,7.9810276,35.357025,6.8680754,30.312243,9.09398,40.40181
0.93519354,8.125159,32.281544,7.984561,35.366722,6.8715897,30.318058,9.097532,40.415386
0.93529356,8.128387,32.284206,7.988102,35.376343,6.8751173,30.323763,9.101087,40.428925
0.9353935,8.131617,32.28687,7.991642,35.385986,6.8786445,30.329626,9.10464,40.442345
0.9354935,8.134846,32.28953,7.9951773,35.395615,6.8821635,30.335436,9.1081915,40.455795
0.93559355,8.138075,32.292194,7.9987183,35.405262,6.885696,30.34134,9.111741,40.469185
0.93569356,8.141305,32.294857,8.002258,35.41486,6.88922,30.34719,9.115296,40.48253
0.9357936,8.144535,32.297516,8.005804,35.424423,6.8927603,30.353027,9.118848,40.49582
0.9358936,8.147765,32.30018,8.009346,35.433983,6.896283,30.358803,9.122409,40.509163
0.9359936,8.150995,32.30284,8.01289,35.44353,6.899816,30.364716,9.125963,40.522346
0.9360936,8.154226,32.3055,8.016437,35.453056,6.903351,30.370533,9.129522,40.53558
0.93619365,8.157457,32.30816,8.019979,35.46255,6.9068756,30.376247,9.133081,40.548855
0.9362936,8.160688,32.31082,8.023527,35.472027,6.9104114,30.382149,9.136643,40.561905
0.9363936,8.16392,32.31348,8.027074,35.481483,6.913945,30.387913,9.1402025,40.575054
0.93649364,8.167151,32.31614,8.03062,35.490936,6.917476,30.39376,9.143763,40.58811
0.93659365,8.170383,32.318798,8.034175,35.50035,6.9210215,30.399595,9.147328,40.601105
0.93669367,8.173616,32.321457,8.03773,35.50968,6.9245586,30.405249,9.150902,40.614117
0.9367937,8.176848,32.324116,8.041284,35.51908,6.928101,30.411152,9.154467,40.62701
0.9368937,8.180081,32.326775,8.044831,35.528427,6.9316273,30.416843,9.158035,40.64001
0.9369937,8.183315,32.329433,8.048385,35.53775,6.9351645,30.422531,9.161605,40.65297
0.93709373,8.186548,32.332092,8.051939,35.54709,6.9387083,30.428417,9.16517,40.66576
0.9371937,8.189782,32.334747,8.055494,35.55636,6.9422493,30.434181,9.168739,40.678535
0.9372937,8.193016,32.337406,8.059051,35.565655,6.945791,30.440012,9.17231,40.6913
0.9373937,8.19625,32.34006,8.062605,35.574898,6.949328,30.445665,9.175881,40.704132
0.93749374,8.199485,32.34272,8.066166,35.58412,6.952875,30.451422,9.179457,40.71682
0.93759376,8.20272,32.345375,8.069726,35.59332,6.95642,30.457201,9.183032,40.729435
0.9376938,8.205955,32.34803,8.073285,35.602516,6.959966,30.462996,9.186604,40.74204
0.9377938,8.209189,32.35069,8.076846,35.611675,6.9635124,30.468647,9.19018,40.754704
0.9378938,8.212425,32.353344,8.080405,35.62081,6.967053,30.474407,9.193758,40.767216
0.9379938,8.215661,32.356,8.083975,35.62988,6.9706044,30.480024,9.197345,40.77973
0.9380938,8.218897,32.358654,8.087535,35.638977,6.9741483,30.48573,9.200921,40.792225
0.9381938,8.222134,32.36131,8.091101,35.648075,6.9776998,30.491493,9.204502,40.804657
0.9382938,8.225369,32.363964,8.094666,35.65711,6.9812474,30.49712,9.208084,40.817097
0.93839383,8.228606,32.366615,8.098232,35.666153,6.984796,30.50284,9.211668,40.829464
0.93849385,8.231844,32.36927,8.101802,35.675156,6.988353,30.508617,9.215251,40.841694
0.93859386,8.235081,32.371925,8.10537,35.684135,6.9919024,30.51432,9.218837,40.85395
0.9386939,8.238318,32.374577,8.108939,35.693108,6.9954534,30.52003,9.222425,40.866188
0.9387939,8.241557,32.37723,8.112504,35.70204,6.9989986,30.52563,9.226009,40.878452
0.9388939,8.244795,32.379883,8.116076,35.710976,7.0025597,30.531376,9.229593,40.890575
0.9389939,8.248034,32.382534,8.119646,35.71987,7.0061107,30.53705,9.233182,40.902695
0.9390939,8.251272,32.38519,8.123221,35.728718,7.009667,30.542618,9.236775,40.914818
0.9391939,8.254511,32.38784,8.126796,35.73758,7.013226,30.54835,9.240366,40.926807
0.9392939,8.2577505,32.39049,8.130368,35.7464,7.0167813,30.553995,9.243956,40.938805
0.93939394,8.26099,32.393143,8.133948,35.75515,7.020338,30.559544,9.247559,40.950756
0.93949395,8.26423,32.395794,8.137525,35.76393,7.023902,30.565231,9.251147,40.96263
0.939594,8.267469,32.398445,8.141103,35.77271,7.027461,30.57095,9.254745,40.97447
0.939694,8.27071,32.401096,8.144677,35.781425,7.0310116,30.576466,9.258343,40.986385
0.939794,8.273951,32.403744,8.148258,35.79013,7.034577,30.582104,9.261939,40.998158
0.93989396,8.277191,32.406395,8.151839,35.798817,7.0381436,30.587791,9.265535,41.009842
0.939994,8.280433,32.409046,8.155417,35.807465,7.0417004,30.593376,9.2691345,41.021553
0.940094,8.283673,32.411694,8.158998,35.816116,7.045259,30.598974,9.272736,41.033257
0.940194,8.286916,32.41434,8.16258,35.824726,7.048825,30.60462,9.276335,41.044834
0.940294,8.290157,32.416992,8.166162,35.833313,7.0523853,30.610155,9.279938,41.05647
0.94039404,8.2934,32.41964,8.169746,35.84188,7.0559564,30.615873,9.283536,41.06789
0.94049406,8.296641,32.422287,8.173331,35.850437,7.0595207,30.621464,9.287142,41.07941
0.9405941,8.299885,32.424934,8.176918,35.858955,7.063088,30.627106,9.290749,41.090805
0.9406941,8.303127,32.427586,8.1805105,35.867374,7.06666,30.632532,9.294361,41.102215
0.94079405,8.306371,32.430233,8.184097,35.87584,7.0702267,30.638107,9.297968,41.11357
0.94089407,8.309614,32.43288,8.187683,35.88428,7.073794,30.64366,9.301573,41.1249
0.9409941,8.312858,32.435524,8.191272,35.892693,7.077358,30.649212,9.305185,41.136173
0.9410941,8.316102,32.43817,8.194864,35.901093,7.0809355,30.654861,9.308793,41.147324
0.9411941,8.319346,32.44082,8.198453,35.909454,7.0845037,30.660402,9.312402,41.15851
0.94129413,8.322591,32.443462,8.202042,35.9178,7.088064,30.665901,9.316019,41.1697
0.94139415,8.325835,32.44611,8.205635,35.92613,7.0916386,30.671515,9.319632,41.18074
0.94149417,8.329081,32.448757,8.209234,35.934418,7.0952287,30.677109,9.32324,41.191727
0.9415942,8.332326,32.4514,8.212823,35.942677,7.0987883,30.682571,9.326858,41.20278
0.94169414,8.335571,32.454044,8.216418,35.950912,7.1023636,30.688116,9.330473,41.213707
0.94179416,8.338818,32.45669,8.220012,35.95913,7.105936,30.693584,9.334087,41.224674
0.9418942,8.342064,32.459335,8.223611,35.967308,7.109515,30.699226,9.337707,41.23539
0.9419942,8.34531,32.46198,8.227214,35.975426,7.1130967,30.704634,9.341331,41.24622
0.9420942,8.3485565,32.464622,8.230808,35.98356,7.116668,30.710068,9.344948,41.25705
0.9421942,8.351804,32.467266,8.234407,35.991665,7.12024,30.715513,9.348575,41.267815
0.94229424,8.355051,32.46991,8.238006,35.99976,7.123815,30.72104,9.352196,41.27848
0.94239426,8.358298,32.472553,8.2416115,36.007812,7.1274037,30.726568,9.35582,41.28906
0.9424943,8.361546,32.475193,8.245209,36.015846,7.1309776,30.73202,9.35944,41.299675
0.94259423,8.364794,32.477837,8.248809,36.02383,7.1345515,30.73744,9.363066,41.310223
0.94269425,8.368042,32.48048,8.252412,36.0318,7.138135,30.742893,9.366689,41.320705
0.94279426,8.37129,32.48312,8.256017,36.039757,7.1417184,30.748426,9.370316,41.331085
0.9428943,8.374539,32.485764,8.259624,36.0477,7.1453047,30.75394,9.373942,41.341457
0.9429943,8.377789,32.488403,8.263227,36.05559,7.148884,30.759401,9.377571,41.35178
0.9430943,8.381038,32.491043,8.266837,36.063473,7.1524734,30.764881,9.381201,41.362064
0.9431943,8.384287,32.493687,8.270441,36.0713,7.156051,30.770256,9.384831,41.372345
0.94329435,8.387537,32.496326,8.27405,36.079132,7.159641,30.775774,9.388458,41.382492
0.94339436,8.390787,32.498966,8.277663,36.086876,7.163227,30.78109,9.392099,41.392662
0.9434943,8.394037,32.501606,8.281272,36.094627,7.1668153,30.78653,9.395729,41.402725
0.94359434,8.397288,32.504246,8.284882,36.10234,7.1703978,30.791908,9.399365,41.412773
0.94369435,8.400539,32.506886,8.288489,36.110054,7.1739798,30.797283,9.402999,41.422825
0.94379437,8.40379,32.509525,8.292102,36.117744,7.17757,30.802717,9.406633,41.43277
0.9438944,8.407042,32.51216,8.295713,36.125404,7.1811547,30.80815,9.410272,41.442657
0.9439944,8.410294,32.5148,8.29933,36.133003,7.1847506,30.81351,9.413909,41.452496
0.9440944,8.413545,32.51744,8.302941,36.14061,7.1883364,30.818892,9.417546,41.462326
0.94419444,8.416798,32.520077,8.306558,36.14817,7.19193,30.824251,9.4211855,41.47209
0.94429445,8.42005,32.522717,8.310174,36.15572,7.1955214,30.829702,9.424827,41.481735
0.9443944,8.423303,32.525352,8.3137865,36.163216,7.199108,30.835005,9.428465,41.49143
0.9444944,8.426556,32.52799,8.317405,36.1707,7.2027035,30.840422,9.432106,41.500977
0.94459444,8.429809,32.53063,8.321018,36.178146,7.2062826,30.845665,9.435754,41.510628
0.94469446,8.433063,32.533264,8.324636,36.185593,7.209881,30.851067,9.439392,41.52012
0.9447945,8.4363165,32.5359,8.328263,36.192917,7.21348,30.856287,9.443047,41.52955
0.9448945,8.43957,32.538536,8.331882,36.20028,7.2170725,30.861614,9.446692,41.538944
0.9449945,8.442824,32.541172,8.335505,36.207626,7.2206707,30.866983,9.450338,41.54827
0.9450945,8.446079,32.543808,8.339124,36.214928,7.2242613,30.872274,9.453986,41.557583
0.94519454,8.449334,32.54644,8.342746,36.22222,7.227856,30.87757,9.457636,41.566875
0.94529456,8.452589,32.549076,8.34637,36.22947,7.2314553,30.882893,9.461285,41.576046
0.9453945,8.455844,32.551712,8.349992,36.236675,7.2350535,30.888256,9.464931,41.585094
0.94549453,8.4591,32.554344,8.353613,36.243885,7.2386446,30.893549,9.468581,41.594223
0.94559455,8.462356,32.55698,8.357238,36.251045,7.242244,30.898815,9.472232,41.603275
0.94569457,8.465612,32.559612,8.360865,36.258167,7.24584,30.904022,9.475889,41.612312
0.9457946,8.468868,32.56225,8.364493,36.265266,7.249444,30.909348,9.479543,41.621185
0.9458946,8.472125,32.56488,8.368122,36.272346,7.2530494,30.91468,9.483194,41.630013
0.9459946,8.475382,32.567513,8.371746,36.27938,7.2566442,30.919891,9.486848,41.63887
0.94609463,8.47864,32.570145,8.37538,36.28634,7.2602477,30.925028,9.490511,41.64765
0.94619465,8.481896,32.572777,8.379008,36.293327,7.263845,30.930258,9.494171,41.656395
0.9462946,8.485154,32.57541,8.382637,36.30027,7.2674465,30.935476,9.497828,41.665062
0.9463946,8.488413,32.57804,8.386267,36.307205,7.271044,30.94075,9.50149,41.67366
0.94649464,8.491671,32.580673,8.389899,36.31407,7.274653,30.9459,9.505146,41.682243
0.94659466,8.494929,32.583305,8.393529,36.320953,7.27825,30.9511,9.508808,41.690807
0.9466947,8.498188,32.585938,8.397165,36.327785,7.281867,30.956398,9.512464,41.699173
0.9467947,8.501447,32.588566,8.400795,36.33458,7.2854614,30.961533,9.516129,41.707626
0.9468947,8.504706,32.591198,8.404431,36.341362,7.289073,30.966799,9.51979,41.715927
0.9469947,8.507966,32.593826,8.408065,36.34809,7.292675,30.971966,9.523455,41.724216
0.94709474,8.511226,32.59646,8.4117,36.354797,7.2962794,30.977146,9.527121,41.73245
0.9471947,8.514486,32.599087,8.415335,36.36148,7.29989,30.982332,9.530779,41.74063
0.9472947,8.517746,32.601715,8.418974,36.36811,7.3034983,30.987509,9.53445,41.74871
0.9473947,8.521007,32.604343,8.422617,36.37468,7.307113,30.992632,9.53812,41.756725
0.94749475,8.524268,32.606976,8.426252,36.38125,7.310715,30.99767,9.541789,41.764828
0.94759476,8.527529,32.609604,8.429888,36.387794,7.314318,31.002771,9.545457,41.77282
0.9476948,8.53079,32.612232,8.433532,36.394318,7.317934,31.008007,9.5491295,41.78063
0.9477948,8.534052,32.61486,8.43717,36.40081,7.321542,31.013113,9.552798,41.78851
0.9478948,8.537314,32.617485,8.440808,36.407257,7.3251457,31.01815,9.556471,41.796364
0.9479948,8.540576,32.620113,8.444449,36.41369,7.328759,31.023352,9.56014,41.804024
0.9480948,8.5438385,32.62274,8.448094,36.42007,7.332379,31.02841,9.56381,41.811733
0.9481948,8.547101,32.625366,8.4517355,36.426422,7.335988,31.033516,9.567483,41.81933
0.9482948,8.5503645,32.627995,8.4553795,36.43277,7.3396006,31.03867,9.571158,41.82687
0.94839483,8.553628,32.630623,8.459022,36.43905,7.343211,31.043682,9.574832,41.834415
0.94849485,8.556891,32.633247,8.462666,36.44532,7.346822,31.048754,9.578509,41.84189
0.94859487,8.560155,32.63587,8.466311,36.451553,7.3504353,31.053856,9.582188,41.84925
0.9486949,8.563419,32.6385,8.4699545,36.457733,7.354046,31.058838,9.585863,41.85663
0.9487949,8.566683,32.641125,8.473606,36.463844,7.35766,31.063734,9.589553,41.863956
0.9488949,8.569948,32.64375,8.477257,36.46998,7.361286,31.068913,9.593227,41.871044
0.9489949,8.573213,32.646374,8.480901,36.476067,7.3648963,31.073837,9.596906,41.878296
0.9490949,8.576478,32.649,8.484549,36.482136,7.3685117,31.07893,9.600586,41.88534
0.9491949,8.579743,32.651623,8.488197,36.488167,7.372127,31.083927,9.604267,41.892406
0.9492949,8.583009,32.654247,8.491847,36.494164,7.3757443,31.088924,9.60795,41.899403
0.94939494,8.586275,32.656868,8.495495,36.500122,7.3793564,31.09386,9.611633,41.906384
0.94949496,8.5895405,32.659492,8.499145,36.50606,7.38297,31.098806,9.615319,41.913315
0.949595,8.592807,32.662117,8.502798,36.511948,7.386597,31.103903,9.6189995,41.919994
0.949695,8.596074,32.664738,8.506454,36.517815,7.390221,31.108889,9.622688,41.92674
0.949795,8.59934,32.667362,8.510102,36.52365,7.3938336,31.113811,9.62637,41.93349
0.94989496,8.602608,32.669983,8.513755,36.529438,7.3974514,31.11872,9.630058,41.94016
0.949995,8.605875,32.672604,8.517406,36.53521,7.4010677,31.123667,9.633745,41.946754
0.950095,8.609143,32.67523,8.52106,36.540936,7.4046874,31.128649,9.637433,41.953224
0.950195,8.6124115,32.67785,8.524719,36.546555,7.408307,31.133371,9.641131,41.95974
0.95029503,8.61568,32.68047,8.528373,36.552227,7.411926,31.138277,9.64482,41.96618
0.95039505,8.618948,32.68309,8.532027,36.557854,7.415547,31.143204,9.648508,41.972504
0.95049506,8.622216,32.68571,8.5356865,36.563446,7.419174,31.14817,9.652199,41.97872
0.9505951,8.625485,32.68833,8.539345,36.56899,7.4227986,31.152998,9.655891,41.984978
0.9506951,8.628755,32.690952,8.543002,36.574524,7.4264193,31.157887,9.659585,41.99116
0.95079505,8.632025,32.69357,8.546657,36.58001,7.4300404,31.16277,9.663273,41.99725
0.9508951,8.635294,32.69619,8.550315,36.58544,7.4336605,31.167576,9.666969,42.003307
0.9509951,8.638564,32.69881,8.553977,36.590878,7.4372907,31.172493,9.670663,42.009262
0.9510951,8.641835,32.701427,8.557637,36.596268,7.440916,31.177364,9.674358,42.01517
0.9511951,8.645105,32.70405,8.561292,36.601616,7.4445295,31.18211,9.678054,42.021122
0.95129514,8.648376,32.706665,8.56496,36.606926,7.448165,31.186998,9.681754,42.026855
0.95139515,8.651648,32.709282,8.568623,36.61212,7.4517913,31.191648,9.685454,42.032597
0.9514952,8.654919,32.711903,8.572284,36.61737,7.4554157,31.19648,9.689152,42.03826
0.9515952,8.658191,32.71452,8.575948,36.62259,7.4590445,31.20132,9.692851,42.043858
0.95169514,8.661462,32.717136,8.579607,36.62775,7.462669,31.206072,9.696545,42.04943
0.95179516,8.664735,32.719753,8.583271,36.632874,7.4662933,31.210823,9.700249,42.054924
0.9518952,8.668007,32.72237,8.586931,36.637974,7.469913,31.215508,9.70395,42.06044
0.9519952,8.67128,32.724987,8.590597,36.643055,7.4735446,31.220314,9.707649,42.065796
0.9520952,8.674553,32.727604,8.594259,36.64808,7.4771657,31.225033,9.711353,42.071125
0.9521952,8.677826,32.730217,8.597925,36.65307,7.480795,31.22978,9.715055,42.076355
0.95229524,8.681099,32.732834,8.601591,36.658028,7.484426,31.234531,9.718757,42.081524
0.95239526,8.684373,32.73545,8.605261,36.662914,7.488058,31.239199,9.722464,42.08663
0.9524953,8.687647,32.738064,8.60893,36.667824,7.4916954,31.244007,9.726164,42.09164
0.95259523,8.690921,32.74068,8.612593,36.67263,7.495313,31.248606,9.729873,42.096657
0.95269525,8.694196,32.743294,8.6162615,36.677452,7.498945,31.25332,9.733578,42.101585
0.95279527,8.697471,32.745907,8.619931,36.682167,7.502574,31.25784,9.737288,42.106495
0.9528953,8.700746,32.748524,8.623598,36.686905,7.506201,31.262451,9.740995,42.11136
0.9529953,8.7040205,32.751137,8.627269,36.691612,7.5098352,31.267132,9.744702,42.116093
0.9530953,8.707296,32.75375,8.630934,36.696262,7.513457,31.271742,9.74841,42.12078
0.95319533,8.710572,32.756363,8.634609,36.70087,7.5170956,31.276339,9.752123,42.1254
0.95329535,8.713848,32.758976,8.63828,36.705444,7.520728,31.280935,9.755832,42.12995
0.95339537,8.717125,32.76159,8.641952,36.710007,7.524361,31.285599,9.7595415,42.134415
0.9534953,8.720402,32.764202,8.645619,36.714504,7.5279884,31.290154,9.76325,42.138855
0.95359534,8.723679,32.76681,8.649293,36.718987,7.531624,31.294827,9.766962,42.143147
0.95369536,8.726955,32.769424,8.6529665,36.723434,7.5352583,31.29941,9.770675,42.14746
0.9537954,8.730233,32.772038,8.656636,36.727833,7.5388846,31.30391,9.774387,42.151756
0.9538954,8.73351,32.774647,8.660309,36.73221,7.542516,31.308453,9.778101,42.155964
0.9539954,8.736789,32.77726,8.663985,36.736526,7.546157,31.313091,9.781814,42.15996
0.9540954,8.740067,32.77987,8.667661,36.740784,7.5497923,31.317513,9.785529,42.164055
0.95419544,8.743345,32.78248,8.671336,36.744965,7.5534167,31.321861,9.789256,42.168068
0.95429546,8.746624,32.78509,8.675014,36.749172,7.557062,31.32644,9.792965,42.1719
0.9543954,8.749903,32.7877,8.678686,36.753326,7.560688,31.33081,9.796684,42.175842
0.95449543,8.753182,32.79031,8.682363,36.75748,7.5643296,31.335459,9.800396,42.179504
0.95459545,8.756461,32.79292,8.686038,36.761585,7.5679607,31.339867,9.804115,42.183304
0.95469546,8.759741,32.79553,8.68971,36.765625,7.571585,31.344223,9.807834,42.187027
0.9547955,8.763021,32.798138,8.693388,36.76964,7.5752287,31.34878,9.811547,42.190506
0.9548955,8.766301,32.800747,8.697071,36.773598,7.578871,31.353125,9.815271,42.194073
0.9549955,8.769582,32.803352,8.700746,36.77753,7.582501,31.357536,9.818991,42.197525
0.9550955,8.772862,32.80596,8.704424,36.78144,7.586137,31.361935,9.822711,42.200947
0.95519555,8.776144,32.80857,8.708102,36.785297,7.589774,31.366339,9.82643,42.204258
0.9552955,8.779426,32.811176,8.711781,36.78911,7.593408,31.3707,9.830153,42.207516
0.9553955,8.782706,32.813786,8.715459,36.792908,7.5970488,31.37512,9.833869,42.210693
0.95549554,8.785989,32.81639,8.71914,36.79657,7.60068,31.379244,9.837601,42.213894
0.95559555,8.78927,32.818996,8.722824,36.800304,7.6043262,31.38374,9.841322,42.21687
0.95569557,8.792553,32.821606,8.726508,36.80392,7.6079693,31.38802,9.845047,42.219822
0.9557956,8.7958355,32.82421,8.730187,36.807552,7.611604,31.392323,9.84877,42.222782
0.9558956,8.799119,32.826817,8.73387,36.81113,7.615244,31.396656,9.852495,42.225605
0.9559956,8.802402,32.829422,8.737553,36.814705,7.618886,31.401043,9.856219,42.228367
0.95609564,8.805685,32.832027,8.741229,36.81817,7.622513,31.405182,9.859945,42.231155
0.9561956,8.808969,32.834633,8.744907,36.821632,7.6261463,31.409435,9.863668,42.23383
0.9562956,8.812253,32.83724,8.74859,36.825073,7.6297865,31.413712,9.867394,42.236435
0.9563956,8.8155365,32.83984,8.752275,36.828457,7.6334324,31.417986,9.871119,42.23893
0.95649564,8.818821,32.842445,8.755964,36.831768,7.6370783,31.42221,9.87485,42.241325
0.95659566,8.822106,32.84505,8.759645,36.835075,7.640719,31.42642,9.878572,42.24373
0.9566957,8.825391,32.847652,8.763328,36.838337,7.644346,31.430595,9.882309,42.24608
0.9567957,8.828676,32.850258,8.767015,36.8415,7.6479926,31.434662,9.886039,42.248337
0.9568957,8.831962,32.85286,8.770699,36.844685,7.6516314,31.43884,9.889766,42.250526
0.9569957,8.835247,32.855465,8.774382,36.84781,7.6552625,31.442913,9.893501,42.252705
0.9570957,8.838533,32.858067,8.778065,36.850914,7.6589046,31.447092,9.897224,42.254738
0.9571957,8.84182,32.86067,8.78175,36.853973,7.66254,31.451218,9.900959,42.25673
0.9572957,8.845106,32.86327,8.785438,36.857,7.6661906,31.455414,9.904685,42.258583
0.95739573,8.848393,32.86587,8.789127,36.85994,7.669835,31.459438,9.90842,42.26044
0.95749575,8.85168,32.868473,8.79281,36.86287,7.6734686,31.4635,9.912152,42.26224
0.95759577,8.854967,32.871075,8.796498,36.86577,7.6771173,31.467676,9.915879,42.263863
0.9576958,8.858254,32.873676,8.800187,36.86863,7.6807604,31.471735,9.919614,42.265526
0.9577958,8.861543,32.876278,8.803875,36.87143,7.684403,31.475801,9.923347,42.267056
0.9578958,8.864831,32.878876,8.807561,36.8742,7.688039,31.479782,9.927083,42.268616
0.9579958,8.868119,32.881477,8.811246,36.87692,7.6916785,31.483809,9.930813,42.270027
0.9580958,8.8714075,32.88408,8.814935,36.879616,7.6953206,31.487858,9.934549,42.271374
0.9581958,8.874697,32.886677,8.818629,36.88215,7.6989675,31.491604,9.938292,42.272694
0.9582958,8.877986,32.889275,8.82232,36.884754,7.702615,31.49564,9.942025,42.27387
0.95839584,8.881275,32.891876,8.826008,36.887318,7.706255,31.499638,9.945761,42.274998
0.95849586,8.884564,32.894474,8.829693,36.88982,7.7098894,31.503487,9.949496,42.276154
0.9585959,8.887855,32.89707,8.83338,36.892296,7.7135253,31.507391,9.953234,42.2772
