x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.6941694,24.574276,80.44364,4.1844335,-7.645285,-0.6508541,-62.645203,9.019721,47.35463
0.6942694,24.582321,80.447296,4.1836843,-7.3478,-0.65131426,-62.34466,9.0186825,47.64906
0.69436944,24.590366,80.45096,4.1829634,-7.04978,-0.651742,-62.04355,9.017669,47.943993
0.69446945,24.598413,80.45461,4.182272,-6.751383,-0.65213585,-61.742058,9.01668,48.239296
0.69456947,24.606459,80.458275,4.181613,-6.452582,-0.6524925,-61.44008,9.015718,48.534912
0.6946695,24.614506,80.46193,4.1809826,-6.1534257,-0.65281725,-61.13775,9.014782,48.830894
0.6947695,24.622553,80.46558,4.1803823,-5.8540063,-0.65310717,-60.83513,9.013872,49.127113
0.69486946,24.6306,80.46924,4.1798115,-5.554301,-0.6533637,-60.53221,9.012987,49.423607
0.6949695,24.638649,80.47289,4.1792703,-5.2539926,-0.6535864,-60.228657,9.012127,49.72067
0.6950695,24.646696,80.47655,4.1787596,-4.9535127,-0.65377474,-59.924915,9.011293,50.017887
0.6951695,24.654745,80.4802,4.178282,-4.6524453,-0.65392494,-59.620506,9.0104885,50.315613
0.6952695,24.662794,80.48385,4.1778307,-4.35105,-0.6540451,-59.3158,9.0097065,50.613697
0.69536954,24.670843,80.4875,4.17741,-4.04933,-0.65413,-59.01076,9.00895,50.912098
0.69546956,24.678892,80.49116,4.1770196,-3.7471948,-0.654181,-58.705273,9.008221,51.21088
0.6955696,24.686943,80.494804,4.1766624,-3.444777,-0.65419436,-58.39943,9.007519,51.509872
0.6956696,24.694992,80.49846,4.1763325,-3.1419246,-0.6541767,-58.093193,9.006842,51.80934
0.69576955,24.703043,80.502106,4.176032,-2.8388927,-0.6541252,-57.78677,9.006189,52.108982
0.69586957,24.711094,80.50576,4.175764,-2.5354488,-0.654037,-57.479885,9.005566,52.408985
0.6959696,24.719145,80.50941,4.1755257,-2.231551,-0.6539149,-57.172546,9.004967,52.709442
0.6960696,24.727198,80.513054,4.175318,-1.9271762,-0.65375805,-56.864693,9.004394,53.010338
0.6961696,24.735249,80.5167,4.1751404,-1.6224697,-0.65356636,-56.55649,9.003847,53.31155
0.69626963,24.743301,80.52035,4.1749926,-1.317477,-0.65334177,-56.24803,9.003326,53.613075
0.69636965,24.751354,80.523994,4.174876,-1.012225,-0.65308094,-55.93927,9.002833,53.914818
0.69646966,24.759407,80.52764,4.1747904,-0.7065114,-0.6527853,-55.630043,9.002366,54.21702
0.6965697,24.767462,80.53129,4.1747355,-0.4003324,-0.65245485,-55.32031,9.001926,54.51964
0.69666964,24.775515,80.53493,4.174711,-0.094035104,-0.6520896,-55.010475,9.001513,54.822403
0.69676965,24.78357,80.538574,4.174716,0.21262838,-0.65169144,-54.70028,9.001123,55.125534
0.6968697,24.791624,80.54222,4.1747537,0.519784,-0.6512556,-54.389557,9.000763,55.429123
0.6969697,24.799679,80.54586,4.17482,0.8273019,-0.65078735,-54.078484,9.000427,55.733086
0.6970697,24.807735,80.5495,4.174919,1.1352471,-0.6502814,-53.766937,9.00012,56.03743
0.6971697,24.81579,80.55315,4.175047,1.4432915,-0.64974356,-53.455334,8.999838,56.341915
0.69726974,24.823847,80.556786,4.1752067,1.7518815,-0.64916945,-53.14316,8.999582,56.646923
0.69736975,24.831903,80.560425,4.175398,2.060834,-0.6485596,-52.83061,8.999355,56.952274
0.6974698,24.83996,80.564064,4.175619,2.3700912,-0.64791536,-52.51776,8.999153,57.257942
0.6975697,24.848017,80.5677,4.1758714,2.6794784,-0.64723635,-52.20478,8.99898,57.563736
0.69766974,24.856075,80.57134,4.176156,2.9894187,-0.6465206,-51.891228,8.998833,57.870064
0.69776976,24.864132,80.57498,4.1764693,3.2997406,-0.645772,-51.577335,8.998711,58.176815
0.6978698,24.87219,80.57862,4.176815,3.6103787,-0.6449866,-51.2631,8.998617,58.483856
0.6979698,24.880249,80.58226,4.177191,3.9212425,-0.6441679,-50.948658,8.998549,58.79114
0.6980698,24.88831,80.58589,4.1776,4.232671,-0.64331055,-50.6336,8.99851,59.098938
0.6981698,24.896368,80.58953,4.1780386,4.544331,-0.6424203,-50.31836,8.998497,59.40702
0.69826984,24.904428,80.59316,4.178508,4.8563657,-0.6414952,-50.002758,8.99851,59.71549
0.69836986,24.912489,80.5968,4.1790094,5.1687126,-0.64053345,-49.686832,8.998552,60.024258
0.6984698,24.92055,80.60043,4.179543,5.481278,-0.6395354,-49.37065,8.998621,60.333206
0.69856983,24.92861,80.60407,4.1801066,5.794274,-0.63850355,-49.054104,8.998716,60.64265
0.69866985,24.93667,80.607704,4.1807013,6.107643,-0.63743687,-48.737186,8.998839,60.952473
0.69876987,24.944733,80.611336,4.181327,6.421223,-0.6363349,-48.42007,8.998989,61.262516
0.6988699,24.952795,80.61497,4.181986,6.7352986,-0.63519526,-48.10244,8.9991665,61.573036
0.6989699,24.960855,80.6186,4.1826754,7.0497627,-0.6340208,-47.784435,8.999372,61.88396
0.6990699,24.96892,80.62223,4.183397,7.364498,-0.6328101,-47.466183,8.999603,62.19518
0.69916993,24.976982,80.62586,4.184148,7.6795464,-0.6315665,-47.147644,8.999863,62.506737
0.69926995,24.985046,80.629486,4.184931,7.9947357,-0.6302867,-46.829,9.000149,62.81847
0.6993699,24.993109,80.63312,4.185747,8.310333,-0.6289692,-46.509903,9.0004635,63.13057
0.6994699,25.001173,80.63675,4.186595,8.62645,-0.6276159,-46.190315,9.000806,63.443214
0.69956994,25.009237,80.64037,4.1874723,8.942661,-0.6262293,-45.870678,9.001174,63.756
0.69966996,25.017303,80.644005,4.188383,9.259388,-0.624805,-45.55052,9.001572,64.0693
0.69977,25.025368,80.64763,4.1893244,9.5763855,-0.6233463,-45.230137,9.001995,64.382904
0.69987,25.033434,80.65125,4.1902976,9.893741,-0.62185144,-44.90941,9.002447,64.69689
0.69997,25.0415,80.654884,4.191304,10.211483,-0.6203189,-44.588287,9.002928,65.01125
0.70007,25.049566,80.65851,4.192341,10.529377,-0.6187525,-44.267056,9.003434,65.325806
0.70017004,25.057632,80.66213,4.1934094,10.847698,-0.6171503,-43.94543,9.003969,65.64082
0.70027006,25.065699,80.66576,4.194511,11.166347,-0.61551094,-43.623486,9.004533,65.95618
0.70037,25.073767,80.66938,4.1956415,11.484984,-0.61383915,-43.30161,9.005122,66.271576
0.70047003,25.081835,80.673004,4.1968083,11.804375,-0.6121254,-42.97894,9.005742,66.58769
0.70057005,25.089903,80.67663,4.1980042,12.123924,-0.6103797,-42.656204,9.006388,66.90405
0.70067006,25.097971,80.680244,4.199234,12.443886,-0.6085954,-42.33305,9.007063,67.220825
0.7007701,25.10604,80.68387,4.200494,12.764083,-0.60677767,-42.009727,9.007765,67.537895
0.7008701,25.114109,80.687485,4.2017856,13.084506,-0.6049237,-41.68618,9.008495,67.855194
0.7009701,25.122179,80.69111,4.2031107,13.405414,-0.6030321,-41.362186,9.0092535,68.17301
0.70107013,25.130249,80.694725,4.204467,13.726585,-0.6011057,-41.03797,9.010039,68.49114
0.70117015,25.138319,80.69835,4.205857,14.048087,-0.5991411,-40.713444,9.010855,68.809616
0.7012701,25.146389,80.701965,4.2072763,14.369578,-0.5971441,-40.388977,9.011697,69.128136
0.7013701,25.15446,80.70558,4.208729,14.6916685,-0.595109,-40.06396,9.012567,69.447296
0.70147014,25.162533,80.7092,4.2102156,15.014174,-0.5930352,-39.738518,9.013466,69.76687
0.70157015,25.170603,80.712814,4.211734,15.336886,-0.59092665,-39.412937,9.014395,70.08671
0.70167017,25.178677,80.71643,4.213284,15.65977,-0.5887823,-39.087223,9.01535,70.40676
0.7017702,25.186749,80.72005,4.214865,15.9830885,-0.5866027,-38.76114,9.016333,70.72732
0.7018702,25.19482,80.72366,4.2164826,16.306858,-0.5843816,-38.434574,9.017347,71.048294
0.7019702,25.202894,80.72728,4.218128,16.630753,-0.58213043,-38.108013,9.018387,71.36952
0.70207024,25.210968,80.730896,4.219808,16.95498,-0.5798392,-37.781113,9.019455,71.69108
0.7021702,25.219042,80.734505,4.2215176,17.279207,-0.57751656,-37.454308,9.020552,72.012726
0.7022702,25.227116,80.73812,4.2232633,17.60406,-0.5751519,-37.126877,9.021679,72.335
0.7023702,25.235191,80.74173,4.2250414,17.929293,-0.57275105,-36.799088,9.022834,72.65768
0.70247024,25.243265,80.74534,4.22685,18.254583,-0.57031584,-36.471344,9.024015,72.98051
0.70257026,25.25134,80.748955,4.2286916,18.580267,-0.5678444,-36.143257,9.025228,73.303795
0.7026703,25.259417,80.75256,4.2305646,18.906284,-0.5653372,-35.814896,9.026466,73.627464
0.7027703,25.267492,80.75617,4.2324734,19.23263,-0.56278944,-35.486214,9.027737,73.95148
0.7028703,25.275568,80.75978,4.234414,19.559343,-0.56020594,-35.157227,9.029034,74.27591
0.7029703,25.283646,80.76339,4.2363853,19.886042,-0.55758905,-34.82833,9.030359,74.60041
0.7030703,25.291723,80.767,4.23839,20.21308,-0.554934,-34.499138,9.0317135,74.9253
0.7031703,25.2998,80.77061,4.240428,20.540537,-0.5522418,-34.169594,9.033098,75.25067
0.7032703,25.307878,80.774216,4.242497,20.868158,-0.54951525,-33.83995,9.03451,75.57626
0.70337033,25.315956,80.777824,4.244602,21.196306,-0.5467472,-33.509796,9.035952,75.90241
0.70347035,25.324036,80.781425,4.24674,21.52466,-0.5439434,-33.179512,9.037423,76.228836
0.70357037,25.332113,80.785034,4.2489076,21.853258,-0.5411062,-32.849075,9.038921,76.555595
0.7036704,25.340193,80.788635,4.251109,22.182165,-0.5382309,-32.518387,9.040449,76.88272
0.7037704,25.348272,80.792244,4.253343,22.511187,-0.5353193,-32.187645,9.042006,77.210014
0.7038704,25.356354,80.795845,4.255614,22.840754,-0.5323663,-31.856363,9.043594,77.53787
0.7039704,25.364433,80.799446,4.257914,23.170366,-0.5293803,-31.525148,9.045208,77.86588
0.7040704,25.372515,80.803055,4.2602468,23.500202,-0.5263586,-31.193787,9.046852,78.19419
0.7041704,25.380596,80.806656,4.2626133,23.83051,-0.5232992,-30.862026,9.048526,78.52304
0.7042704,25.388678,80.81026,4.2650127,24.161066,-0.52020216,-30.530077,9.050228,78.85221
0.70437044,25.396759,80.81386,4.267447,24.491999,-0.5170665,-30.197805,9.05196,79.1818
0.70447046,25.40484,80.81746,4.2699137,24.823137,-0.51389456,-29.865396,9.053722,79.51167
0.7045705,25.412924,80.82105,4.2724104,25.15429,-0.51068974,-29.533096,9.0555105,79.841675
0.7046705,25.421007,80.82465,4.2749434,25.485962,-0.5074439,-29.200321,9.057331,80.17224
0.7047705,25.42909,80.828255,4.2775106,25.818,-0.50415945,-28.86721,9.059181,80.50321
0.70487046,25.437174,80.831856,4.2801085,26.14989,-0.5008416,-28.534355,9.061058,80.83414
0.7049705,25.445257,80.83545,4.282739,26.482355,-0.4974866,-28.201021,9.062965,81.16573
0.7050705,25.453342,80.83905,4.285405,26.81505,-0.49409294,-27.867525,9.064903,81.49763
0.7051705,25.461426,80.84264,4.288103,27.148045,-0.49066305,-27.533821,9.06687,81.82991
0.7052705,25.469511,80.84624,4.290836,27.481369,-0.48719358,-27.19983,9.068865,82.16257
0.70537055,25.477596,80.84983,4.2935996,27.81469,-0.48369122,-26.86596,9.07089,82.49534
0.70547056,25.485683,80.85343,4.296398,28.148445,-0.48014927,-26.53173,9.072946,82.82862
0.7055706,25.493769,80.857025,4.29923,28.48247,-0.47656965,-26.197313,9.075029,83.162254
0.7056706,25.501856,80.86062,4.3020954,28.81678,-0.47295332,-25.86269,9.077145,83.49625
0.70577055,25.509943,80.86421,4.3049946,29.151123,-0.46929932,-25.528072,9.0792885,83.83032
0.70587057,25.51803,80.867805,4.307926,29.485886,-0.46560955,-25.19318,9.081462,84.16495
0.7059706,25.526117,80.87139,4.310892,29.820915,-0.46188116,-24.8581,9.083666,84.49993
0.7060706,25.534204,80.874985,4.3138914,30.156218,-0.45811605,-24.522848,9.085899,84.83528
0.7061706,25.542294,80.87858,4.3169236,30.491623,-0.45431376,-24.187553,9.088161,85.1708
0.70627064,25.550383,80.882164,4.31999,30.827438,-0.4504733,-23.851955,9.090454,85.506836
0.70637065,25.558472,80.88576,4.32309,31.16346,-0.44659662,-23.516258,9.092777,85.84318
0.70647067,25.56656,80.88934,4.326224,31.499748,-0.4426818,-23.180367,9.095129,86.17986
0.7065707,25.57465,80.89294,4.329391,31.836287,-0.4387293,-22.844324,9.097511,86.5169
0.70667064,25.58274,80.89652,4.3325906,32.17275,-0.4347415,-22.508446,9.099922,86.85394
0.70677066,25.59083,80.90011,4.335827,32.50984,-0.4307127,-22.172016,9.102366,87.191696
0.7068707,25.59892,80.903694,4.339095,32.84709,-0.42664814,-21.835548,9.104838,87.52973
0.7069707,25.607012,80.90728,4.342394,33.184372,-0.42255116,-21.499187,9.107339,87.867935
0.7070707,25.615105,80.910866,4.34573,33.522087,-0.41841173,-21.162449,9.109871,88.20662
0.7071707,25.623196,80.91445,4.349101,33.86008,-0.41423273,-20.825523,9.112434,88.545685
0.70727074,25.631289,80.91804,4.3525057,34.1983,-0.4100175,-20.488476,9.115028,88.88507
0.70737076,25.639381,80.92162,4.355943,34.53674,-0.40576553,-20.151325,9.117652,89.22481
0.7074708,25.647474,80.92521,4.359412,34.875237,-0.40147877,-19.814217,9.120303,89.56469
0.70757073,25.655567,80.92879,4.362916,35.213974,-0.39715338,-19.476974,9.122986,89.90492
0.70767075,25.66366,80.93237,4.366457,35.55317,-0.39278698,-19.139347,9.125701,90.24568
0.70777076,25.671755,80.93595,4.3700275,35.892326,-0.38838768,-18.801903,9.128443,90.586555
0.7078708,25.67985,80.93954,4.3736343,36.231842,-0.3839488,-18.464218,9.131218,90.9279
0.7079708,25.687944,80.943115,4.3772755,36.57163,-0.3794713,-18.126343,9.134022,91.2696
0.7080708,25.69604,80.94669,4.3809495,36.91159,-0.37495756,-17.78843,9.136856,91.61161
0.70817083,25.704134,80.95028,4.3846607,37.25192,-0.37040234,-17.450207,9.139724,91.95404
0.70827085,25.71223,80.95386,4.3884015,37.592167,-0.36581516,-17.11221,9.142618,92.29654
0.70837086,25.720327,80.957436,4.3921776,37.932777,-0.3611889,-16.773987,9.145544,92.63954
0.7084708,25.728424,80.96101,4.3959875,38.273502,-0.35652494,-16.435734,9.1485,92.98274
0.70857084,25.73652,80.96459,4.399832,38.614468,-0.35182333,-16.09734,9.151487,93.32628
0.70867085,25.744617,80.96817,4.4037137,38.955868,-0.34707975,-15.758606,9.154507,93.67034
0.7087709,25.752714,80.97174,4.4076257,39.297306,-0.34230328,-15.420013,9.157555,94.014626
0.7088709,25.760813,80.97532,4.411573,39.63897,-0.33748817,-15.081299,9.160634,94.35924
0.7089709,25.768911,80.9789,4.415553,39.980846,-0.33263636,-14.7424965,9.163742,94.70419
0.7090709,25.77701,80.98247,4.419569,40.32284,-0.32774544,-14.403652,9.166883,95.04933
0.70917094,25.785109,80.986046,4.4236193,40.665222,-0.3228159,-14.0645485,9.170054,95.39499
0.70927095,25.79321,80.98962,4.4277043,41.007755,-0.31784868,-13.725433,9.173258,95.740944
0.7093709,25.801308,80.99319,4.43182,41.35017,-0.3128481,-13.386536,9.176488,96.086876
0.7094709,25.809408,80.996765,4.435973,41.69305,-0.30780602,-13.047321,9.179752,96.433426
0.70957094,25.817509,81.000336,4.4401603,42.036175,-0.30272627,-12.707981,9.183046,96.780334
0.70967096,25.82561,81.00391,4.4443846,42.37959,-0.29760504,-12.368427,9.186375,97.12761
0.709771,25.833712,81.00748,4.4486394,42.723057,-0.29245138,-12.0289955,9.18973,97.47511
0.709871,25.841812,81.01105,4.452926,43.06655,-0.28726244,-11.689678,9.193115,97.822784
0.709971,25.849915,81.01462,4.457251,43.410408,-0.28203106,-11.350098,9.196533,98.17091
0.710071,25.858017,81.01819,4.4616103,43.754463,-0.2767625,-11.010441,9.199984,98.51936
0.71017104,25.86612,81.02175,4.4660068,44.098858,-0.27145195,-10.67054,9.203465,98.868256
0.710271,25.874222,81.02532,4.47043,44.44291,-0.26611376,-10.3311615,9.206974,99.21698
0.710371,25.882326,81.02889,4.474891,44.787495,-0.26073265,-9.991379,9.210515,99.56637
0.71047103,25.890429,81.032455,4.4793887,45.13228,-0.25531197,-9.651508,9.214089,99.91606
0.71057105,25.898533,81.036026,4.483921,45.477325,-0.24985266,-9.311501,9.217695,100.26615
0.71067107,25.906637,81.03959,4.4884863,45.822346,-0.24435806,-8.971638,9.221331,100.61633
0.7107711,25.914743,81.04315,4.493086,46.167618,-0.2388258,-8.631691,9.2249975,100.96693
0.7108711,25.922848,81.04672,4.4977207,46.513084,-0.23325443,-8.291676,9.228696,101.31784
0.7109711,25.930954,81.050285,4.5023894,46.858772,-0.22764635,-7.9515686,9.232426,101.66911
0.71107113,25.939058,81.05385,4.5070953,47.204666,-0.22199678,-7.61137,9.236187,102.020706
0.7111711,25.947165,81.05741,4.5118303,47.550365,-0.21631622,-7.271496,9.239977,102.37222
0.7112711,25.955273,81.060974,4.516605,47.896595,-0.2105918,-6.93124,9.243801,102.72443
0.7113711,25.963379,81.06454,4.521412,48.242836,-0.20483255,-6.591133,9.247656,103.076805
0.71147114,25.971485,81.0681,4.5262513,48.589146,-0.19903755,-6.251087,9.25154,103.42938
0.71157116,25.979593,81.071655,4.531132,48.935963,-0.19319677,-5.910614,9.255461,103.78254
0.7116712,25.987701,81.07522,4.5360436,49.28272,-0.1873231,-5.570404,9.259411,104.13584
0.7117712,25.99581,81.07878,4.54099,49.629665,-0.18141174,-5.2301254,9.2633915,104.489456
0.7118712,26.003918,81.08234,4.545972,49.9768,-0.17546082,-4.8897934,9.267405,104.84339
0.7119712,26.012028,81.0859,4.5509844,50.323822,-0.16947746,-4.54974,9.271446,105.19739
0.7120712,26.020138,81.089455,4.556036,50.671223,-0.16345024,-4.2093697,9.275522,105.55182
0.7121712,26.028246,81.09301,4.56112,51.01868,-0.15738869,-3.8691711,9.279629,105.90653
0.7122712,26.036356,81.096565,4.5662374,51.366226,-0.1512909,-3.529007,9.283766,106.26146
0.71237123,26.044468,81.10013,4.571392,51.714073,-0.14515162,-3.1886673,9.287935,106.61681
0.71247125,26.052578,81.10368,4.576583,52.06209,-0.13897324,-2.8482933,9.292139,106.97247
0.71257126,26.06069,81.10724,4.5818086,52.41024,-0.13275671,-2.5079384,9.296373,107.328415
0.7126713,26.0688,81.110794,4.587068,52.758488,-0.12650394,-2.167633,9.30064,107.68461
0.7127713,26.076912,81.11435,4.5923615,53.106796,-0.120213985,-1.8273811,9.304937,108.04097
0.7128713,26.085026,81.1179,4.5976896,53.455273,-0.11388683,-1.4871559,9.309266,108.397705
0.71297127,26.093138,81.12145,4.603051,53.803802,-0.10752249,-1.1469841,9.313625,108.75459
0.7130713,26.10125,81.12501,4.6084485,54.152454,-0.101119995,-0.8068466,9.318017,109.111755
0.7131713,26.109364,81.128555,4.613885,54.501434,-0.09467459,-0.46650696,9.322445,109.469376
0.7132713,26.117477,81.13211,4.6193514,54.850437,-0.088196754,-0.12633133,9.3269,109.82721
0.71337134,26.125591,81.13566,4.624855,55.19953,-0.08167887,0.21379852,9.331388,110.185265
0.71347135,26.133705,81.13921,4.6303973,55.549007,-0.075118065,0.5542145,9.335913,110.5438
0.71357137,26.14182,81.14276,4.635966,55.898136,-0.06853008,0.8940697,9.340462,110.90221
0.7136714,26.149937,81.14631,4.6415744,56.247646,-0.06189871,1.2341805,9.345047,111.26111
0.7137714,26.15805,81.14986,4.647218,56.597305,-0.055228233,1.574295,9.349665,111.620316
0.71387136,26.166166,81.153404,4.652892,56.946743,-0.048526287,1.9140587,9.354311,111.97943
0.7139714,26.174284,81.15695,4.6586084,57.29673,-0.041777134,2.2542381,9.358994,112.33922
0.7140714,26.1824,81.1605,4.6643553,57.64659,-0.034996033,2.5940742,9.363707,112.69911
0.7141714,26.190517,81.16405,4.6701365,57.99658,-0.028177261,2.9339066,9.36845,113.05925
0.7142714,26.198633,81.167595,4.6759567,58.34676,-0.021316528,3.2738075,9.37323,113.41971
0.71437144,26.20675,81.17114,4.6818066,58.696835,-0.014424324,3.6134415,9.378037,113.78023
0.71447146,26.214869,81.17469,4.6876974,59.04731,-0.00748682,3.953354,9.382881,114.141266
0.7145715,26.222988,81.17823,4.6936216,59.39779,-0.0005135536,4.2931023,9.387756,114.50247
0.7146715,26.231106,81.18178,4.6995783,59.74828,0.0064940453,4.632679,9.392662,114.86388
0.71477145,26.239225,81.18532,4.7055674,60.098614,0.013536453,4.9719925,9.397598,115.225235
0.71487147,26.247345,81.18886,4.7115955,60.449314,0.020621777,5.3115005,9.402569,115.58713
0.7149715,26.255465,81.192406,4.7176604,60.80021,0.0277462,5.651062,9.407575,115.949356
0.7150715,26.263584,81.195946,4.7237597,61.151104,0.034907818,5.9904785,9.412611,116.31173
0.7151715,26.271706,81.199486,4.729889,61.50186,0.04210186,6.3295746,9.417676,116.67415
0.71527153,26.279825,81.203026,4.73606,61.853,0.0493412,6.6689415,9.422779,117.03706
0.71537155,26.287947,81.206566,4.7422624,62.204014,0.05661297,7.007984,9.427912,117.40004
0.71547157,26.296068,81.210106,4.7485075,62.55548,0.06393242,7.3474236,9.433083,117.763535
0.7155716,26.30419,81.213646,4.754777,62.906532,0.07127619,7.6862106,9.438278,118.126854
0.71567154,26.312311,81.217186,4.761083,63.25766,0.078659534,8.024933,9.443506,118.49039
0.71577156,26.320435,81.220726,4.7674294,63.60914,0.08608675,8.36388,9.448772,118.8544
0.7158716,26.328558,81.22426,4.773807,63.96052,0.09354687,8.702534,9.454067,119.218506
0.7159716,26.336681,81.2278,4.780223,64.312096,0.10104895,9.041313,9.459396,119.58288
0.7160716,26.344805,81.23133,4.7866716,64.66363,0.10858536,9.379818,9.464758,119.94743
0.7161716,26.352928,81.23487,4.7931557,65.01527,0.116159916,9.7183,9.470152,120.31223
0.71627164,26.361052,81.2384,4.7996774,65.366974,0.12377453,10.056702,9.47558,120.677246
0.71637166,26.369177,81.241936,4.8062363,65.71891,0.13143015,10.395218,9.481043,121.0426
0.7164717,26.377302,81.245476,4.8128233,66.07049,0.13911438,10.733189,9.486532,121.40779
0.7165716,26.385427,81.24901,4.8194447,66.42214,0.14683485,11.071068,9.492054,121.77322
0.71667165,26.393553,81.25254,4.826107,66.774124,0.15460014,11.409157,9.497614,122.13909
0.71677166,26.40168,81.25607,4.8328004,67.12588,0.16239834,11.746857,9.503202,122.5049
0.7168717,26.409805,81.259605,4.8395343,67.477974,0.17023993,12.084766,9.508829,122.871185
0.7169717,26.417933,81.26314,4.846302,67.83007,0.17811775,12.42252,9.514486,123.237625
0.7170717,26.42606,81.26667,4.853104,68.18209,0.18603182,12.760025,9.520176,123.60416
0.7171717,26.434187,81.270195,4.8599386,68.53407,0.19397974,13.097317,9.525898,123.970825
0.71727175,26.442314,81.27373,4.866808,68.88605,0.20196533,13.43449,9.531651,124.3376
0.71737176,26.450443,81.27726,4.8737183,69.238304,0.20999527,13.77182,9.537441,124.70479
0.7174717,26.458572,81.280785,4.880659,69.590355,0.21805668,14.10878,9.543262,125.07193
0.71757174,26.466702,81.28432,4.887633,69.94233,0.2261529,14.445496,9.549112,125.43916
0.71767175,26.47483,81.28784,4.8946457,70.29454,0.23429108,14.782295,9.555,125.806786
0.71777177,26.48296,81.29137,4.9016933,70.6467,0.24246597,15.118889,9.560921,126.17451
0.7178718,26.491089,81.2949,4.908783,70.99917,0.25068665,15.455711,9.566879,126.542625
0.7179718,26.49922,81.29842,4.9159007,71.351395,0.25893593,15.792088,9.5728655,126.910706
0.7180718,26.50735,81.30195,4.9230494,71.703384,0.26721764,16.128067,9.578881,127.2787
0.71817183,26.515482,81.30547,4.930239,72.05565,0.2755432,16.464195,9.584935,127.6471
0.71827185,26.523613,81.309,4.937464,72.40797,0.28390694,16.80024,9.591022,128.01569
0.7183718,26.531744,81.31252,4.9447203,72.75999,0.29230213,17.13586,9.597138,128.38411
0.7184718,26.539877,81.31605,4.952015,73.112236,0.3007388,17.471527,9.603291,128.75294
0.71857184,26.548008,81.319565,4.959345,73.4645,0.30921268,17.807068,9.609477,129.12193
0.71867186,26.55614,81.32309,4.9667096,73.81668,0.31772327,18.142372,9.615696,129.491
0.7187719,26.564274,81.326614,4.97411,74.168884,0.32627153,18.477562,9.621948,129.8602
0.7188719,26.572409,81.33013,4.9815454,74.52105,0.334857,18.812607,9.628234,130.22949
0.7189719,26.580542,81.33366,4.9890165,74.87328,0.34347963,19.147549,9.634554,130.59901
0.7190719,26.588676,81.33717,4.996524,75.22546,0.3521409,19.482288,9.640907,130.96863
0.71917194,26.596811,81.34069,5.0040665,75.577675,0.36083937,19.81694,9.647293,131.33841
0.7192719,26.604946,81.344215,5.0116386,75.92957,0.36956835,20.151157,9.653709,131.708
0.7193719,26.613081,81.34773,5.019251,76.28168,0.37833977,20.485397,9.660162,132.07796
0.71947193,26.621216,81.35125,5.026899,76.633736,0.38714838,20.819458,9.666649,132.44801
0.71957195,26.629353,81.35477,5.0345798,76.9857,0.39599133,21.15327,9.673168,132.81813
0.71967196,26.63749,81.358284,5.0422945,77.33758,0.4048705,21.486881,9.679718,133.18828
0.719772,26.645626,81.3618,5.050049,77.68962,0.41379118,21.82053,9.686306,133.55872
0.719872,26.653763,81.36532,5.0578365,78.04152,0.42274666,22.153873,9.692926,133.92917
0.719972,26.6619,81.36883,5.065662,78.39342,0.4317417,22.487095,9.699582,134.29974
0.72007203,26.670038,81.372345,5.0735154,78.744995,0.44076538,22.81984,9.706265,134.67015
0.720172,26.678175,81.37586,5.081403,79.09653,0.44982433,23.152405,9.712981,135.04065
0.720272,26.686314,81.37937,5.0893354,79.44841,0.4589324,23.485237,9.719738,135.41159
0.720372,26.694452,81.38289,5.0973034,79.8002,0.46807718,23.817833,9.72653,135.78256
0.72047204,26.70259,81.3864,5.105296,80.15154,0.47724628,24.149803,9.733346,136.15329
0.72057205,26.710732,81.389915,5.11333,80.50302,0.48645878,24.481785,9.740201,136.52426
0.7206721,26.71887,81.393425,5.121399,80.85445,0.4957075,24.813587,9.74709,136.89531
0.7207721,26.72701,81.396935,5.129509,81.206024,0.50500107,25.145462,9.754017,137.26659
0.7208721,26.735151,81.400444,5.137642,81.55708,0.5143161,25.476627,9.760967,137.63754
0.7209721,26.743292,81.40395,5.145818,81.90839,0.5236778,25.807941,9.767959,138.00883
0.7210721,26.751434,81.40746,5.154023,82.2593,0.5330677,26.13873,9.774979,138.37987
0.7211721,26.759575,81.41097,5.1622677,82.61035,0.54249954,26.469513,9.782036,138.75119
0.7212721,26.767717,81.41448,5.1705494,82.96137,0.55197096,26.800194,9.789127,139.12256
0.7213721,26.77586,81.41799,5.1788635,83.3122,0.5614748,27.130512,9.796252,139.4939
0.72147214,26.784002,81.42149,5.187212,83.66296,0.5710144,27.460625,9.80341,139.8653
0.72157216,26.792145,81.425,5.1955976,84.01364,0.58059263,27.790554,9.810602,140.23672
0.7216722,26.80029,81.42851,5.2040157,84.36417,0.59020424,28.120232,9.817827,140.6081
0.7217722,26.808432,81.432014,5.212475,84.71479,0.5998597,28.449886,9.82509,140.97969
0.7218722,26.816576,81.435524,5.2209673,85.065254,0.60954905,28.779251,9.832386,141.35126
0.72197217,26.82472,81.439026,5.2294884,85.41536,0.619267,29.108131,9.83971,141.7226
0.7220722,26.832865,81.44253,5.2380447,85.76533,0.6290207,29.436756,9.847069,142.0939
0.7221722,26.841011,81.44603,5.2466383,86.11531,0.6388135,29.765259,9.854464,142.46536
0.7222722,26.849155,81.44954,5.255275,86.46549,0.6486521,30.093914,9.861897,142.83707
0.72237223,26.857302,81.45304,5.263939,86.815285,0.6585183,30.422009,9.86936,143.20856
0.72247225,26.865448,81.45654,5.2726398,87.16496,0.66842175,30.749886,9.876858,143.58005
